# Frame Contacts1 Contacts2
39072 0 43
39073 0 42
39074 0 39
39075 0 31
39076 0 47
39077 0 47
39078 0 43
39079 0 50
39080 0 37
39081 0 46
39082 0 52
39083 0 41
39084 0 43
39085 0 46
39086 1 47
39087 0 53
39088 0 44
39089 4 48
39090 7 44
39091 3 32
39092 3 27
39093 3 24
39094 3 44
39095 1 26
39096 1 25
39097 0 34
39098 0 37
39099 0 43
39100 0 42
39101 3 56
39102 2 45
39103 0 51
39104 1 51
39105 0 35
39106 0 44
39107 1 36
39108 0 28
39109 0 24
39110 0 14
39111 0 32
39112 0 51
39113 0 38
39114 0 35
39115 0 26
39116 0 22
39117 0 26
39118 0 26
39119 0 43
39120 1 48
39121 0 41
39122 0 14
39123 1 23
39124 0 26
39125 0 42
39126 0 38
39127 0 42
39128 1 41
39129 7 44
39130 3 50
39131 6 43
39132 4 48
39133 3 44
39134 3 59
39135 9 31
39136 6 22
39137 10 29
39138 0 26
39139 0 23
39140 0 19
39141 0 34
39142 0 36
39143 6 23
39144 4 23
39145 7 24
39146 8 31
39147 15 43
39148 9 42
39149 11 38
39150 12 35
39151 11 53
39152 5 29
39153 0 28
39154 0 34
39155 0 38
39156 0 35
39157 0 29
39158 0 31
39159 0 41
39160 0 34
39161 0 26
39162 0 26
39163 0 27
39164 3 34
39165 3 38
39166 3 35
39167 0 35
39168 0 33
39169 0 18
39170 0 32
39171 0 28
39172 0 39
39173 0 39
39174 0 37
39175 0 31
39176 0 27
39177 0 26
39178 5 39
39179 0 37
39180 1 37
39181 12 31
39182 10 28
39183 11 22
39184 6 37
39185 7 31
39186 10 41
39187 0 28
39188 0 20
39189 0 23
39190 1 44
39191 3 42
39192 4 39
39193 3 53
39194 7 58
39195 0 51
39196 1 41
39197 7 36
39198 11 28
39199 8 27
39200 4 41
39201 9 27
39202 9 42
39203 8 32
39204 10 51
39205 9 39
39206 3 40
39207 7 44
39208 3 32
39209 25 51
39210 25 45
39211 22 32
39212 15 45
39213 8 37
39214 14 29
39215 12 29
39216 10 28
39217 0 38
39218 0 25
39219 0 44
39220 0 39
39221 0 30
39222 0 33
39223 0 36
39224 0 22
39225 2 37
39226 4 37
39227 0 30
39228 0 33
39229 0 34
39230 0 46
39231 0 29
39232 0 35
39233 0 39
39234 0 27
39235 0 33
39236 0 28
39237 1 29
39238 0 31
39239 0 32
39240 0 32
39241 0 33
39242 0 26
39243 0 30
39244 0 31
39245 0 32
39246 0 26
39247 0 31
39248 0 32
39249 0 35
39250 0 22
39251 0 32
39252 0 21
39253 0 29
39254 0 22
39255 0 28
39256 0 36
39257 0 28
39258 0 34
39259 0 31
39260 0 37
39261 0 33
39262 0 26
39263 0 28
39264 0 36
39265 0 17
39266 0 33
39267 0 36
39268 0 37
39269 0 38
39270 0 33
39271 0 30
39272 0 31
39273 0 40
39274 0 23
39275 0 25
39276 1 27
39277 7 18
39278 4 36
39279 8 34
39280 3 46
39281 19 36
39282 15 27
39283 12 56
39284 5 41
39285 5 47
39286 2 58
39287 6 55
39288 12 43
39289 4 37
39290 13 46
39291 12 45
39292 12 23
39293 18 33
39294 4 24
39295 4 25
39296 8 30
39297 2 26
39298 5 22
39299 0 26
39300 3 28
39301 9 31
39302 3 26
39303 1 23
39304 2 25
39305 1 33
39306 9 19
39307 0 25
39308 5 23
39309 4 40
39310 0 25
39311 0 32
39312 2 33
39313 0 29
39314 1 26
39315 0 16
39316 0 36
39317 0 26
39318 5 30
39319 8 25
39320 2 35
39321 12 34
39322 2 28
39323 0 36
39324 7 30
39325 0 26
39326 2 25
39327 6 37
39328 8 35
39329 2 31
39330 3 30
39331 0 29
39332 6 36
39333 8 24
39334 3 32
39335 1 22
39336 6 27
39337 4 37
39338 7 37
39339 5 35
39340 0 35
39341 17 31
39342 5 34
39343 0 38
39344 0 37
39345 3 44
39346 0 40
39347 0 42
39348 0 57
39349 0 57
39350 0 54
39351 2 48
39352 1 52
39353 1 41
39354 2 42
39355 4 32
39356 6 33
39357 3 28
39358 8 37
39359 8 41
39360 11 38
39361 15 50
39362 5 45
39363 14 35
39364 17 42
39365 15 38
39366 21 41
39367 13 34
39368 12 48
39369 4 48
39370 9 32
39371 9 36
39372 3 24
39373 21 39
39374 21 33
39375 29 38
39376 19 18
39377 20 1
39378 25 0
39379 26 1
39380 27 1
39381 24 0
39382 16 0
39383 15 0
39384 8 0
39385 15 0
39386 23 0
39387 25 0
39388 19 0
39389 22 0
39390 29 1
39391 23 3
39392 18 2
39393 15 0
39394 16 0
39395 14 0
39396 13 0
39397 33 0
39398 23 0
39399 9 7
39400 24 3
39401 20 0
39402 22 10
39403 32 0
39404 35 0
39405 22 0
39406 38 10
39407 31 2
39408 53 5
39409 45 0
39410 51 1
39411 71 4
39412 58 1
39413 58 1
39414 46 0
39415 57 0
39416 53 0
39417 59 0
39418 72 0
39419 48 0
39420 62 0
39421 25 0
39422 34 0
39423 66 0
39424 37 0
39425 43 1
39426 34 0
39427 37 0
39428 39 0
39429 28 0
39430 31 2
39431 26 2
39432 32 4
39433 20 0
39434 24 0
39435 32 0
39436 43 0
39437 33 0
39438 42 0
39439 45 0
39440 36 0
39441 34 0
39442 31 0
39443 35 0
39444 34 0
39445 31 0
39446 31 0
39447 63 0
39448 44 0
39449 39 0
39450 55 0
39451 50 0
39452 38 0
39453 37 0
39454 48 0
39455 34 0
39456 28 0
39457 35 0
39458 39 0
39459 38 0
39460 20 0
39461 47 0
39462 20 0
39463 25 0
39464 41 0
39465 46 0
39466 41 0
39467 35 0
39468 30 0
39469 33 0
39470 47 0
39471 25 0
39472 45 0
39473 31 0
39474 24 0
39475 39 0
39476 37 0
39477 39 0
39478 36 0
39479 39 1
39480 39 0
39481 33 0
39482 44 3
39483 42 0
39484 35 0
39485 24 5
39486 36 0
39487 33 0
39488 37 1
39489 40 0
39490 17 1
39491 26 0
39492 24 1
39493 24 1
39494 29 0
39495 25 0
39496 22 0
39497 15 0
39498 9 1
39499 12 0
39500 0 0
39501 0 0
39502 0 1
39503 0 0
39504 0 0
39505 0 0
39506 0 0
39507 0 0
39508 0 0
39509 0 0
39510 0 0
39511 1 0
39512 3 0
39513 5 0
39514 0 0
39515 1 0
39516 0 1
39517 0 0
39518 0 0
39519 0 0
39520 0 0
39521 0 0
39522 1 0
39523 0 0
39524 0 0
39525 4 0
39526 0 0
39527 0 0
39528 0 0
39529 0 0
39530 0 0
39531 0 0
39532 0 0
39533 12 0
39534 0 0
39535 10 0
39536 4 0
39537 13 0
39538 6 0
39539 2 0
39540 10 0
39541 1 0
39542 8 1
39543 6 1
39544 6 0
39545 4 5
39546 9 0
39547 6 0
39548 13 0
39549 11 1
39550 11 3
39551 5 1
39552 5 0
39553 5 0
39554 0 1
39555 3 11
39556 1 14
39557 0 22
39558 0 14
39559 2 7
39560 3 3
39561 3 6
39562 8 3
39563 12 10
39564 3 5
39565 7 12
39566 16 12
39567 15 0
39568 6 4
39569 23 1
39570 7 1
39571 14 1
39572 13 4
39573 4 5
39574 18 7
39575 13 0
39576 7 1
39577 7 0
39578 3 0
39579 3 0
39580 6 0
39581 6 0
39582 9 1
39583 10 0
39584 8 0
39585 6 2
39586 9 2
39587 10 0
39588 9 4
39589 8 0
39590 10 0
39591 8 0
39592 8 0
39593 8 0
39594 11 0
39595 8 4
39596 5 0
39597 9 0
39598 8 1
39599 6 5
39600 5 7
39601 7 0
39602 2 5
39603 8 5
39604 1 0
39605 0 0
39606 0 0
39607 0 0
39608 0 0
39609 4 0
39610 0 0
39611 0 0
39612 1 0
39613 4 0
39614 0 0
39615 0 0
39616 0 0
39617 0 0
39618 0 0
39619 0 0
39620 0 0
39621 0 0
39622 3 0
39623 10 0
39624 10 0
39625 13 0
39626 19 0
39627 18 0
39628 13 0
39629 17 0
39630 12 0
39631 21 0
39632 18 0
39633 13 0
39634 12 0
39635 11 0
39636 7 0
39637 9 0
39638 7 0
39639 5 0
39640 16 0
39641 9 0
39642 8 0
39643 11 0
39644 7 0
39645 7 0
39646 9 0
39647 5 0
39648 3 1
39649 0 1
39650 0 0
39651 0 1
39652 0 0
39653 0 0
39654 1 1
39655 0 0
39656 0 7
39657 1 0
39658 1 4
39659 1 2
39660 0 0
39661 11 0
39662 10 6
39663 5 8
39664 12 0
39665 14 2
39666 10 0
39667 2 0
39668 7 0
39669 8 0
39670 8 0
39671 14 0
39672 23 0
39673 28 0
39674 0 0
39675 1 0
39676 5 0
39677 13 0
39678 19 0
39679 14 0
39680 13 0
39681 9 0
39682 9 0
39683 1 0
39684 8 0
39685 1 0
39686 6 0
39687 14 0
39688 11 0
39689 4 0
39690 1 0
39691 0 0
39692 12 0
39693 13 0
39694 10 0
39695 8 0
39696 7 0
39697 10 0
39698 10 0
39699 14 0
39700 11 0
39701 17 0
39702 7 0
39703 11 0
39704 9 0
39705 3 0
39706 10 0
39707 8 0
39708 1 0
39709 10 0
39710 4 0
39711 4 0
39712 7 0
39713 2 0
39714 3 0
39715 6 0
39716 7 0
39717 7 0
39718 5 0
39719 3 0
39720 7 0
39721 8 0
39722 7 0
39723 6 0
39724 12 0
39725 9 0
39726 8 0
39727 5 1
39728 15 0
39729 11 0
39730 4 0
39731 16 0
39732 14 0
39733 14 0
39734 8 0
39735 0 0
39736 0 0
39737 0 0
39738 0 0
39739 0 0
39740 0 0
39741 0 0
39742 0 0
39743 0 0
39744 6 0
39745 0 0
39746 5 0
39747 4 0
39748 3 0
39749 0 0
39750 1 0
39751 1 0
39752 1 0
39753 3 0
39754 7 0
39755 8 0
39756 6 0
39757 7 0
39758 11 0
39759 11 0
39760 8 0
39761 6 0
39762 11 0
39763 14 0
39764 5 0
39765 6 0
39766 8 0
39767 7 0
39768 12 0
39769 17 0
39770 8 0
39771 8 0
39772 13 0
39773 11 0
39774 13 0
39775 10 0
39776 8 0
39777 5 0
39778 4 5
39779 9 0
39780 8 0
39781 11 5
39782 13 4
39783 7 4
39784 8 0
39785 7 0
39786 9 0
39787 11 0
39788 6 0
39789 14 0
39790 5 0
39791 6 0
39792 6 0
39793 8 0
39794 7 0
39795 3 0
39796 12 0
39797 5 0
39798 9 0
39799 13 0
39800 4 0
39801 0 0
39802 13 0
39803 8 0
39804 6 0
39805 13 0
39806 12 0
39807 8 0
39808 9 0
39809 6 0
39810 15 0
39811 17 0
39812 4 0
39813 8 0
39814 3 0
39815 9 0
39816 8 0
39817 17 0
39818 7 0
39819 6 0
39820 12 0
39821 10 0
39822 12 0
39823 14 0
39824 12 0
39825 7 0
39826 7 0
39827 8 0
39828 11 0
39829 7 0
39830 16 0
39831 8 0
39832 9 0
39833 3 0
39834 3 0
39835 5 0
39836 5 0
39837 0 0
39838 0 0
39839 0 0
39840 0 0
39841 0 0
39842 1 1
39843 4 0
39844 6 0
39845 3 0
39846 3 0
39847 1 0
39848 0 0
39849 2 0
39850 3 0
39851 15 0
39852 20 0
39853 10 0
39854 15 0
39855 20 0
39856 16 0
39857 7 0
39858 10 0
39859 8 0
39860 5 0
39861 6 0
39862 7 0
39863 6 0
39864 0 0
39865 0 0
39866 9 0
39867 5 0
39868 7 0
39869 0 0
39870 6 0
39871 14 0
39872 11 0
39873 13 0
39874 0 4
39875 1 1
39876 1 0
39877 6 0
39878 7 0
39879 4 0
39880 3 0
39881 1 0
39882 2 0
39883 9 0
39884 2 0
39885 1 0
39886 1 0
39887 3 0
39888 7 0
39889 7 4
39890 1 4
39891 4 5
39892 4 0
39893 5 0
39894 1 0
39895 4 0
39896 0 0
39897 1 0
39898 0 0
39899 0 0
39900 0 0
39901 0 0
39902 4 0
39903 0 0
39904 0 0
39905 0 0
39906 0 0
39907 0 0
39908 0 0
39909 4 0
39910 12 0
39911 11 0
39912 7 0
39913 15 0
39914 8 0
39915 9 0
39916 8 0
39917 8 0
39918 12 0
39919 12 1
39920 10 0
39921 12 0
39922 4 0
39923 9 0
39924 12 0
39925 4 0
39926 8 0
39927 6 0
39928 13 0
39929 11 0
39930 2 0
39931 2 0
39932 4 0
39933 8 0
39934 6 0
39935 8 0
39936 7 0
39937 8 0
39938 5 0
39939 4 0
39940 8 0
39941 4 0
39942 12 0
39943 8 1
39944 10 0
39945 13 0
39946 4 0
39947 10 0
39948 10 0
39949 2 1
39950 7 0
39951 0 0
39952 0 0
39953 0 0
39954 0 1
39955 0 0
39956 8 0
39957 14 0
39958 9 0
39959 11 0
39960 7 0
39961 5 0
39962 10 0
39963 5 0
39964 3 0
39965 6 0
39966 6 0
39967 3 0
39968 8 0
39969 11 0
39970 5 0
39971 9 1
39972 11 4
39973 5 6
39974 6 5
39975 10 5
39976 5 5
39977 6 5
39978 7 6
39979 6 3
39980 7 0
39981 8 0
39982 11 0
39983 7 0
39984 12 0
39985 8 0
39986 4 0
39987 5 2
39988 7 0
39989 8 0
39990 14 0
39991 8 0
39992 21 0
39993 21 0
39994 17 0
39995 16 0
39996 20 0
39997 23 0
39998 24 0
39999 18 1
40000 18 0
40001 25 0
40002 21 0
40003 24 4
40004 26 3
40005 18 3
40006 9 3
40007 12 4
40008 18 0
40009 13 0
40010 8 6
40011 17 0
40012 15 0
40013 17 0
40014 25 1
40015 44 0
40016 30 0
40017 25 0
40018 43 0
40019 34 0
40020 22 1
40021 28 0
40022 23 0
40023 26 0
40024 21 0
40025 23 0
40026 12 0
40027 21 0
40028 14 13
40029 22 34
40030 26 13
40031 31 26
40032 18 21
40033 21 17
40034 28 12
40035 14 2
40036 36 4
40037 32 5
40038 30 6
40039 28 5
40040 33 3
40041 29 14
40042 22 9
40043 19 9
40044 20 5
40045 41 11
40046 28 11
40047 21 0
40048 19 0
40049 25 0
40050 22 0
40051 19 0
40052 22 0
40053 30 7
40054 26 16
40055 20 13
40056 19 0
40057 25 0
40058 31 2
40059 36 0
40060 21 2
40061 16 3
40062 26 1
40063 18 6
40064 26 6
40065 28 10
40066 22 0
40067 20 5
40068 16 4
40069 10 7
40070 18 0
40071 17 0
40072 24 0
40073 26 0
40074 18 0
40075 17 0
40076 32 0
40077 19 2
40078 30 5
40079 22 4
40080 20 5
40081 21 3
40082 25 3
40083 29 4
40084 15 3
40085 23 4
40086 12 4
40087 5 3
40088 8 1
40089 21 9
40090 29 11
40091 15 8
40092 11 10
40093 13 4
40094 8 8
40095 9 6
40096 7 6
40097 3 12
40098 3 12
40099 23 16
40100 16 13
40101 16 7
40102 11 4
40103 14 7
40104 12 8
40105 14 11
40106 25 7
40107 22 4
40108 23 9
40109 31 8
40110 13 7
40111 16 6
40112 14 7
40113 17 9
40114 16 4
40115 10 11
40116 10 7
40117 23 6
40118 17 2
40119 19 7
40120 25 7
40121 27 7
40122 28 6
40123 22 5
40124 25 6
40125 13 7
40126 13 3
40127 13 0
40128 11 1
40129 18 2
40130 36 13
40131 29 16
40132 34 4
40133 40 7
40134 36 14
40135 28 19
40136 30 14
40137 22 29
40138 22 25
40139 21 11
40140 27 28
40141 24 29
40142 25 9
40143 21 15
40144 28 18
40145 7 21
40146 17 22
40147 10 33
40148 19 35
40149 15 25
40150 24 25
40151 20 27
40152 13 24
40153 17 28
40154 19 51
40155 16 20
40156 14 25
40157 16 34
40158 12 23
40159 10 14
40160 5 15
40161 15 20
40162 14 9
40163 13 14
40164 10 23
40165 12 30
40166 14 20
40167 12 20
40168 10 20
40169 16 26
40170 8 19
40171 20 13
40172 8 12
40173 11 21
40174 14 10
40175 15 9
40176 17 9
40177 14 10
40178 16 14
40179 12 14
40180 15 2
40181 10 6
40182 12 8
40183 20 22
40184 12 9
40185 8 10
40186 4 16
40187 13 32
40188 5 17
40189 12 24
40190 16 32
40191 27 13
40192 17 31
40193 15 29
40194 18 32
40195 16 24
40196 25 23
40197 12 18
40198 18 27
40199 24 23
40200 24 34
40201 24 22
40202 7 14
40203 15 11
40204 13 19
40205 31 17
40206 23 19
40207 28 22
40208 20 21
40209 13 17
40210 32 18
40211 28 35
40212 19 26
40213 15 23
40214 13 26
40215 17 19
40216 4 10
40217 2 19
40218 14 10
40219 14 10
40220 7 11
40221 19 19
40222 11 18
40223 13 15
40224 17 18
40225 9 25
40226 5 26
40227 9 13
40228 8 13
40229 10 7
40230 10 24
40231 14 25
40232 17 22
40233 24 22
40234 40 24
40235 34 29
40236 22 15
40237 12 21
40238 8 17
40239 12 21
40240 15 17
40241 30 14
40242 21 19
40243 10 23
40244 14 17
40245 18 21
40246 11 24
40247 2 22
40248 16 25
40249 31 26
40250 14 22
40251 11 25
40252 16 14
40253 13 11
40254 11 20
40255 13 20
40256 15 20
40257 12 26
40258 16 22
40259 10 25
40260 12 19
40261 13 22
40262 11 19
40263 10 20
40264 10 19
40265 11 17
40266 10 18
40267 12 21
40268 14 31
40269 15 16
40270 15 20
40271 10 15
40272 17 21
40273 6 29
40274 16 14
40275 4 17
40276 5 21
40277 4 19
40278 3 13
40279 3 28
40280 3 22
40281 2 21
40282 12 19
40283 8 21
40284 12 29
40285 5 34
40286 4 21
40287 5 24
40288 5 17
40289 4 36
40290 9 22
40291 10 25
40292 10 12
40293 8 21
40294 13 10
40295 13 23
40296 10 23
40297 7 34
40298 4 20
40299 1 27
40300 0 24
40301 0 19
40302 0 19
40303 13 22
40304 16 13
40305 9 22
40306 9 19
40307 16 15
40308 13 15
40309 16 11
40310 16 18
40311 14 8
40312 22 16
40313 24 6
40314 17 5
40315 29 7
40316 24 1
40317 25 0
40318 25 5
40319 16 8
40320 17 11
40321 19 3
40322 11 0
40323 6 2
40324 14 7
40325 7 7
40326 13 5
40327 6 2
40328 8 5
40329 7 6
40330 0 3
40331 6 6
40332 5 10
40333 9 21
40334 4 9
40335 12 10
40336 10 8
40337 11 6
40338 20 6
40339 11 10
40340 15 18
40341 12 16
40342 10 23
40343 6 21
40344 6 18
40345 1 22
40346 4 29
40347 8 18
40348 7 19
40349 13 21
40350 10 17
40351 8 16
40352 5 20
40353 4 20
40354 9 15
40355 9 14
40356 6 16
40357 3 20
40358 9 23
40359 5 20
40360 0 18
40361 1 17
40362 3 21
40363 0 19
40364 0 28
40365 0 21
40366 0 21
40367 8 20
40368 2 19
40369 4 20
40370 0 15
40371 4 23
40372 6 14
40373 9 12
40374 8 14
40375 8 17
40376 12 22
40377 10 21
40378 8 21
40379 15 35
40380 15 19
40381 12 22
40382 17 16
40383 11 21
40384 16 18
40385 13 25
40386 15 28
40387 14 18
40388 8 17
40389 8 23
40390 11 27
40391 9 30
40392 5 24
40393 5 21
40394 4 16
40395 10 9
40396 6 2
40397 5 17
40398 9 10
40399 11 8
40400 10 6
40401 15 8
40402 17 1
40403 8 1
40404 10 6
40405 9 17
40406 13 12
40407 3 9
40408 3 15
40409 0 15
40410 3 16
40411 6 12
40412 4 24
40413 4 17
40414 5 15
40415 2 12
40416 3 23
40417 0 27
40418 0 19
40419 4 19
40420 6 19
40421 2 20
40422 4 20
40423 8 16
40424 4 26
40425 5 20
40426 9 21
40427 4 18
40428 7 24
40429 3 27
40430 6 21
40431 0 16
40432 6 26
40433 10 14
40434 8 17
40435 5 19
40436 4 21
40437 2 25
40438 2 25
40439 5 40
40440 5 23
40441 3 23
40442 4 25
40443 4 20
40444 4 16
40445 6 13
40446 6 18
40447 7 23
40448 5 23
40449 8 38
40450 8 20
40451 6 22
40452 7 20
40453 10 24
40454 6 23
40455 10 22
40456 4 24
40457 3 34
40458 13 30
40459 13 29
40460 12 29
40461 14 29
40462 10 33
40463 12 25
40464 12 29
40465 11 35
40466 10 21
40467 11 24
40468 12 36
40469 5 24
40470 9 20
40471 6 35
40472 4 28
40473 1 24
40474 1 40
40475 9 25
40476 12 30
40477 10 22
40478 9 41
40479 9 32
40480 7 18
40481 12 28
40482 7 19
40483 5 7
40484 16 24
40485 14 18
40486 7 36
40487 8 23
40488 4 24
40489 8 32
40490 8 28
40491 14 19
40492 12 30
40493 13 28
40494 13 25
40495 6 27
40496 14 24
40497 11 24
40498 11 28
40499 11 18
40500 7 11
40501 14 17
40502 5 15
40503 10 7
40504 9 2
40505 9 1
40506 17 8
40507 21 14
40508 16 18
40509 12 1
40510 12 4
40511 8 8
40512 8 5
40513 17 4
40514 8 6
40515 10 2
40516 17 2
40517 8 2
40518 10 17
40519 11 17
40520 11 18
40521 14 58
40522 12 40
40523 19 40
40524 26 32
40525 10 15
40526 15 18
40527 14 16
40528 13 26
40529 8 28
40530 10 22
40531 18 24
40532 11 22
40533 9 29
40534 10 22
40535 14 18
40536 19 30
40537 15 13
40538 8 19
40539 14 15
40540 31 16
40541 20 10
40542 13 28
40543 17 9
40544 20 26
40545 12 30
40546 11 27
40547 16 29
40548 13 30
40549 14 20
40550 18 15
40551 26 23
40552 10 33
40553 14 20
40554 15 27
40555 17 22
40556 20 21
40557 14 30
40558 10 27
40559 21 28
40560 12 10
40561 14 20
40562 11 22
40563 14 17
40564 15 30
40565 7 28
40566 6 25
40567 16 19
40568 13 13
40569 11 19
40570 6 14
40571 13 22
40572 12 15
40573 13 21
40574 7 18
40575 22 12
40576 14 6
40577 24 1
40578 28 1
40579 18 5
40580 22 3
40581 30 5
40582 28 3
40583 35 4
40584 24 5
40585 9 9
40586 16 9
40587 10 4
40588 20 7
40589 10 5
40590 5 7
40591 20 1
40592 9 4
40593 12 2
40594 13 0
40595 9 0
40596 19 7
40597 6 2
40598 15 3
40599 20 7
40600 8 8
40601 18 6
40602 22 7
40603 17 9
40604 8 4
40605 14 2
40606 9 2
40607 6 0
40608 12 0
40609 6 1
40610 14 0
40611 13 1
40612 16 0
40613 19 0
40614 3 0
40615 12 0
40616 13 0
40617 6 0
40618 13 0
40619 12 0
40620 13 6
40621 18 7
40622 13 3
40623 11 8
40624 19 7
40625 12 3
40626 16 6
40627 17 6
40628 11 7
40629 22 7
40630 24 12
40631 15 5
40632 26 7
40633 18 6
40634 26 5
40635 41 6
40636 38 12
40637 48 12
40638 30 10
40639 24 12
40640 35 4
40641 29 6
40642 25 8
40643 15 0
40644 28 8
40645 36 4
40646 25 0
40647 31 8
40648 17 4
40649 30 12
40650 20 17
40651 12 28
40652 11 14
40653 19 19
40654 14 17
40655 9 33
40656 10 29
40657 10 11
40658 15 18
40659 8 9
40660 8 7
40661 10 9
40662 1 5
40663 0 12
40664 3 6
40665 0 7
40666 0 9
40667 2 8
40668 1 5
40669 9 26
40670 8 14
40671 17 15
40672 6 15
40673 9 22
40674 21 25
40675 12 45
40676 12 34
40677 10 31
40678 6 25
40679 8 42
40680 8 22
40681 4 20
40682 4 20
40683 7 11
40684 12 23
40685 8 25
40686 3 24
40687 5 16
40688 8 22
40689 7 16
40690 6 25
40691 6 19
40692 15 12
40693 7 14
40694 14 5
40695 6 0
40696 14 6
40697 10 8
40698 16 13
40699 19 10
40700 21 10
40701 12 10
40702 18 8
40703 20 13
40704 14 10
40705 19 7
40706 19 0
40707 19 0
40708 12 6
40709 14 6
40710 16 8
40711 10 6
40712 17 3
40713 7 0
40714 5 2
40715 6 0
40716 10 7
40717 8 0
40718 0 6
40719 3 3
40720 1 5
40721 4 0
40722 5 1
40723 8 1
40724 6 0
40725 5 0
40726 4 0
40727 4 0
40728 1 0
40729 14 0
40730 13 5
40731 3 0
40732 5 0
40733 3 0
40734 5 0
40735 3 0
40736 7 1
40737 19 1
40738 13 0
40739 12 0
40740 13 1
40741 11 0
40742 3 0
40743 13 0
40744 5 0
40745 2 0
40746 3 0
40747 16 0
40748 18 0
40749 20 1
40750 10 1
40751 7 1
40752 16 14
40753 16 15
40754 11 11
40755 7 9
40756 8 7
40757 6 12
40758 7 5
40759 14 9
40760 18 14
40761 17 0
40762 16 1
40763 4 0
40764 15 0
40765 6 1
40766 7 0
40767 9 0
40768 7 0
40769 8 0
40770 13 0
40771 12 4
40772 9 1
40773 6 0
40774 12 9
40775 13 10
40776 8 6
40777 11 4
40778 14 3
40779 16 5
40780 16 6
40781 17 9
40782 12 13
40783 21 4
40784 7 13
40785 8 3
40786 14 0
40787 12 0
40788 12 0
40789 8 0
40790 11 9
40791 17 9
40792 16 0
40793 20 0
40794 14 0
40795 20 3
40796 37 4
40797 32 4
40798 31 3
40799 23 4
40800 22 3
40801 26 1
40802 28 0
40803 35 0
40804 26 0
40805 32 0
40806 28 0
40807 27 4
40808 32 4
40809 17 3
40810 25 4
40811 13 4
40812 8 16
40813 12 15
40814 21 16
40815 21 15
40816 29 8
40817 20 7
40818 15 16
40819 21 13
40820 10 7
40821 16 9
40822 10 9
40823 5 6
40824 1 4
40825 0 11
40826 7 6
40827 8 6
40828 8 8
40829 5 3
40830 9 5
40831 5 6
40832 0 7
40833 1 13
40834 3 10
40835 21 8
40836 18 12
40837 4 5
40838 11 9
40839 3 8
40840 14 8
40841 9 5
40842 24 6
40843 14 11
40844 11 0
40845 34 0
40846 32 25
40847 32 19
40848 22 20
40849 37 25
40850 45 27
40851 40 40
40852 49 45
40853 51 36
40854 48 43
40855 45 44
40856 23 35
40857 28 33
40858 28 24
40859 25 25
40860 43 37
40861 48 21
40862 44 16
40863 46 22
40864 51 26
40865 38 32
40866 30 39
40867 40 39
40868 37 31
40869 35 39
40870 24 33
40871 43 19
40872 31 51
40873 39 24
40874 44 38
40875 29 36
40876 31 30
40877 35 28
40878 26 26
40879 36 25
40880 43 6
40881 43 31
40882 38 39
40883 47 26
40884 40 40
40885 24 35
40886 33 31
40887 27 18
40888 30 26
40889 29 23
40890 30 24
40891 41 29
40892 39 41
40893 33 38
40894 38 37
40895 39 51
40896 42 44
40897 29 39
40898 37 48
40899 35 28
40900 39 28
40901 37 18
40902 31 11
40903 35 13
40904 39 16
40905 26 18
40906 36 20
40907 40 11
40908 44 6
40909 35 11
40910 35 9
40911 42 16
40912 34 15
40913 31 13
40914 33 8
40915 37 9
40916 41 0
40917 41 13
40918 35 8
40919 38 14
40920 31 4
40921 24 13
40922 24 7
40923 36 13
40924 37 5
40925 33 13
40926 36 0
40927 32 5
40928 33 12
40929 31 16
40930 27 10
40931 37 8
40932 32 34
40933 31 24
40934 27 28
40935 32 28
40936 32 29
40937 34 18
40938 43 21
40939 41 22
40940 32 24
40941 28 29
40942 21 34
40943 36 17
40944 18 13
40945 28 3
40946 33 12
40947 23 16
40948 23 9
40949 25 10
40950 8 6
40951 20 43
40952 14 10
40953 15 20
40954 18 10
40955 18 4
40956 24 13
40957 23 3
40958 25 10
40959 1 10
40960 18 13
40961 18 16
40962 11 21
40963 10 15
40964 15 14
40965 9 5
40966 3 14
40967 5 7
40968 17 5
40969 15 3
40970 10 0
40971 16 1
40972 22 0
40973 23 0
40974 13 0
40975 18 0
40976 13 0
40977 8 2
40978 13 5
40979 16 5
40980 11 11
40981 9 8
40982 21 7
40983 8 11
40984 1 9
40985 16 2
40986 15 1
40987 4 5
40988 18 10
40989 11 1
40990 8 7
40991 15 2
40992 16 2
40993 0 6
40994 1 0
40995 0 5
40996 0 6
40997 0 0
40998 3 5
40999 6 0
41000 8 0
41001 0 0
41002 0 0
41003 1 0
41004 1 0
41005 0 0
41006 0 0
41007 0 0
41008 0 0
41009 0 0
41010 0 0
41011 0 0
41012 0 1
41013 0 0
41014 0 0
41015 0 0
41016 0 0
41017 0 0
41018 0 0
41019 0 0
41020 0 0
41021 0 0
41022 0 0
41023 0 1
41024 0 3
41025 0 0
41026 0 4
41027 0 5
41028 0 0
41029 0 0
41030 0 0
41031 0 0
41032 0 0
41033 0 0
41034 0 0
41035 0 0
41036 0 0
41037 0 0
41038 0 1
41039 0 0
41040 0 0
41041 0 0
41042 0 1
41043 0 0
41044 0 0
41045 0 0
41046 0 0
41047 0 0
41048 0 0
41049 0 0
41050 0 0
41051 0 0
41052 0 2
41053 0 3
41054 0 1
41055 0 1
41056 0 0
41057 0 0
41058 0 0
41059 0 0
41060 0 0
41061 0 1
41062 0 1
41063 0 1
41064 0 0
41065 0 0
41066 0 1
41067 0 0
41068 0 0
